9cb84c2799e020d9731fded9b7a90ba63591de47,ifstatement_if_test_modify,casestatement_option_ensure_add,casestatement_option_19_20_0_9_0_9_0_1_9_1_1_2_0_2_1_9_3_0_1_0_9_0_9_0_9_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
42a66fbb2b33c629c65050fa156a39d1e6bcd684,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e54a5ad0e2bbcf2c4661a9df5ea01ff5626d53ac,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3be70a69151723012c973589d9367cce3adee9c8,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4fafad86a760cde85cdbe55fbc7c2b8e259d44e,selector_value_url_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83443688b28c00b9a6b31c7ab1d6c8bffb828ec5,selector_value_url_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d4cd37adb44f39549c87b70c25c44d5213045b8,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,,,,,,,,,,,,,,
64e44deb42a13aa6ce19d7785566175e9f471aa5,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cd1cd9e2218682aa10bb11dca35763d6b445e3b1,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,resource_exec_cwd_add,,,,,,,,,,,,,,
04cf51d128da7c57fa373b538c8680bbf61dd51c,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d4183eea498a14f62a93660f1b3288f268c7422,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46a1d143045100b0bb6aee71911740cc0384a487,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,
4be42e1e72e80082e7d5013166feddd3a6bae6ac,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,resource_exec_timeout_add,,,,,,,,,,,,,,
a992ba297b3f5f84614b07e6b1856af412ea3f77,selector_value_url_modify,resource_exec_unless_add,resource_exec_command_modify,casestatement_option_19_20_0_9_0_9_0_1_9_1_1_2_0_2_1_9_3_0_1_0_9_0_9_0_9_delete,,,,,,,,,,,,,,,,,,,,,,,,,,
6e13b973c7936114558d0a119f3f1709d1f9516a,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
b37fb8fd59c6f5a03db1a2b18348da03db592649,resource_exec_command_modify,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,resource_exec_command_modify,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,resource_exec_command_modify,casestatement_option_ensure_add,,,,,,,,,,,,,,,,,,,,
c4313061f69b4bbd923e9a7e4de8f561c6f0c54a,resource_exec_command_modify,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,resource_exec_command_modify,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,resource_exec_command_modify,casestatement_option_ensure_add,,,,,,,,,,,,,,,,,,,,
6906e70cba0986bc51bdb71fba9c16c9a4d71b9e,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae10f905dcbc705680f0913b9d3a4fca582dfc36,resource_exec_command_modify,resource_exec_path_add,casestatement_option_ensure_add,,,,,,,,,,,,,,,,,,,,,,,,,,,
b162a5220db54ebd40ec65ff4dbe65c049366971,selector_value_url_modify,resource_exec_command_modify,resource_exec_path_delete,resource_exec_command_modify,resource_exec_path_delete,resource_exec_command_modify,resource_exec_path_delete,,,,,,,,,,,,,,,,,,,,,,,
0bb116e9007352a59996644ca850389763c914e8,resource_exec_path_modify,resource_exec_path_modify,resource_exec_path_modify,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
af903ddffc0f5ae5a375afec6796a083b2d6433c,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3520101a2b8607ec0157f7c223734e176f521460,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2512eee398b20c747b96777adc94c5ec1a43889a,selector_value_url_modify,resource_exec_command_modify,resource_exec_path_add,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
581d3fa80292924bf7e49c86c6f4baf2bc0cc53a,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b1925a4a1c852e608424b4b62182557324fee6e,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07a33caa846686600ffcce85f0dac800d36ba942,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224625828c87a82fe43a9e308bd84caffd8cd9cf,resource_exec_tag_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bdd097239451d5c92cb26161869e9ecaee0fb6fb,selector_value_python_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a738b958313042c48affe61569046e32c0df6ad9,resource_exec_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e47f1d801596b359a68d0863e72afadad979307a,selector_value_version_add,selector_value_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95fac9a76a68a62241d5f62a5350a6d9eafa8cc9,type_ifstatement_function_modify,ifstatement_if_test_modify,type_vardef_function_modify,selector_value_virtualenv_modify,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,
42afd0dcbfdf1ec2462b989dff1aa6b583f08892,type_not_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9336f9d7188b4ff08a96a4b13648917d9a76f00,selector_value_virtualenv_modify,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3fd7d9fe8c636d9c7e4a433daa3e0441964cf1f5,resource_exec_timeout_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b94e4530808014b3c2fe57a7bdbca7d1488df39f,vardef_var_name_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64e44deb42a13aa6ce19d7785566175e9f471aa5,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ccdb097eaca17b5ae94037ae0abb153e1798c9b7,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151c25320a13e4142f5589708b1034f0aad448ac,resource_exec_path_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f05791f731cc6f81e5cfc6411f98fcb24296df9,vardef_var_name_modify,vardef_var_name_modify,resource_exec_command_modify,resource_exec_cwd_add,,,,,,,,,,,,,,,,,,,,,,,,,,
3da9e86e03fe95fe9881de26d3a3b7c935a02c7f,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe73290aecf9c90c2b7554ec2663f994b7d9ca38,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b1925a4a1c852e608424b4b62182557324fee6e,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
092f81a36549b8ccf4d30fa6423dc14ecc957514,resource_exec_command_modify,resource_exec_cwd_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c26a2421acf25c0dff930a0e0be3d1cda2faa86f,resource_exec_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7d88be8feb59a160ca85e9505a40bb046a1e781f,selector_value_virtualenv_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eea99e35ff226599b4f3a5e3b777815eb943728f,vardef_var_name_modify,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5b8b87cd5541ffdd2acf674d88bb82712fc4fede,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5d4e48c94a5a9cfca22f2ed2c7c495c1fc634b3c,type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224625828c87a82fe43a9e308bd84caffd8cd9cf,resource_exec_tag_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c73a12eaca29f1916895f77e666274cede346de,type_ifstatement_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f9336f9d7188b4ff08a96a4b13648917d9a76f00,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a738b958313042c48affe61569046e32c0df6ad9,resource_exec_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b7f27318268c8dff8f34292ba7edcaaeee8ba54c,resource_file_mode_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a5adcd99afffee314d984ff56d06b006436ee77f,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5307dbfaa6a233f052b250fa0611d7eba03cb268,resource_python_requirements_virtualenv_add,resource_python_requirements_virtualen_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6f05791f731cc6f81e5cfc6411f98fcb24296df9,resource_python_requirements_cwd_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4dd6e16a61eef3cf43b0d2b25b16b5bf2c1cdcd7,selector_value_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c68efdee116bff913f9341694e8fbedee9692bd,selector_value_distribute_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c69963ffd96fa04b009fac225805fc597b0f0139,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f811c31b6b771c792085056ef2f27ccf4b5752dd,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02f1f5cb302d1815a32ec0b8c831c13be99909c7,selector_value_distribute_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3a7614d3e7367fe960fd3f1bd2f14e5d0b24322,resource_exec_cwd_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcf3c15d7c0be61d2a799f829012c2914be37cd5,resource_exec_cwd_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5fcd4b14782c517b18a901a69e643e0d346aaf54,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f75e6974fe3e45b9af41460b646ab12d900bff25,resource_exec_unless_modify,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c861686db4a87c60cc643a4edaa95c0591c7b77c,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b37fb8fd59c6f5a03db1a2b18348da03db592649,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4313061f69b4bbd923e9a7e4de8f561c6f0c54a,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271ded07adac05cca90919f2b6c01d2a351100d,resource_exec_unless_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe73290aecf9c90c2b7554ec2663f994b7d9ca38,resource_exec_command_modify,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
394f3c1cfd82f16ed230af22f8b344fd5772df99,resource_exec_unless_add,resource_exec_creates_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c31a1beb009ed60d44159fd72671d99d31070bb,resource_exec_timeout_modify,resource_exec_cwd_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f9ad3e1b12e713c8366bddbcc0579b111d2092,type_resource_vardef_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb07c7074c97ca0bca28a7d03cfa464200e46628,resource_exec_command_modify,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c12e1e01f89378d4bbf7e979b8eb9a31902fc5fb,resource_exec_path_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8511ddec4a973619b274a3326e6da02008d9c268,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40adfa088f4fe7c3c891d26b584cf268b4983768,resource_exec_cwd_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b1925a4a1c852e608424b4b62182557324fee6e,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5320afa71c55ab931bda55b47cc5f41da3e2fa67,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
092f81a36549b8ccf4d30fa6423dc14ecc957514,resource_exec_command_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d92507101a4b83a19440707d00bb9953c353c5aa,resource_exec_creates_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d12046e395e96c47b9f395d4d64f1cb7361c775b,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260b0377c66fd3363bc80a00c1b0dcf50b5ea7e,resource_exec_path_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88cd084e3b3332f1fc2b613787977bb307d3fa3c,type_relation_resource_modify,resource_python_requirements_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11666f9b9ebf04cffd19ad49f57e3fb879876d76,vardef_var_name_modify,resource_exec_command_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4a6c1c67a83072e1d1ca89d495b94dc49eb1cc6b,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256fca9b4c721fbe52b0cc23f3bd7db1142a24af,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c193b4c34bf3558863cb8f1883206655c1533b8b,type_resource_modify,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207d816e13039c0b5776f37ba7a48dfd2d9cfec,resource_exec_title_modify,resource_file_require_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ef98da01311f6c54d66e19d422b25d170acd913,resource_logstash_configdir_type_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd17cb278650038243397b1eb87f051d7e235156,resource_exec_creates_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34499f0d64eaa9986c8726a54356f3ed322b2108,resource_file_purge_add,resource_file_recurse_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
693eae06d9d967d453c7d3a14ea316c05b309493,resource_file_fragment_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30d5962857816e6c392e6974fdd0f87bc61cb928,resource_file_fragment_content_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32d8e7682cdf03d9db9baeb874bad20447533251,resource_file_fragment_before_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6166395b07db4c8c2a9b04d764be40f36a7eb57,relation_order_arrow_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
053b5c28d1cca78d0793b702a6389c2bd8541d78,function_validate_bool_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d08a86354e882cf93e48301b8503d0e15d6d681f,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f35f13e89796beaad01e940f264acbe6a0743963,function_fail_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8686789417a3cf2ebcbc35de13be64bebf583559,ifstatement_if_test_modify,type_relation_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
000784703a139c1348157106ec6104fe5860d157,casestatement_option_operatingsystem_add,casestatement_option_operatingsystem_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fdf7cab2bd33fc30ed4cea88c0540b1b6a6cc8ab,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientificRedHatAmazon_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b375d0d0f9891135442daa19b4d38e430f1dfa80,resource_logstash_package_install_package_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
769cd6f33e556730f9ef0f6657b39779b37acb5e,resource_logstash_package_install_version_add,resource_logstash_package_install_version_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73f9b9563a578681076ad76003a56197e768c8f6,ifstatement_if_test_modify,type_ifstatement_vardef_modify,vardef_var_name_modify,ifstatement_if_test_modify,vardef_var_name_modify,ifstatement_if_test_modify,type_ifstatement_vardef_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,
000784703a139c1348157106ec6104fe5860d157,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazonOracleLinux_delete,,,,,,,,,,,,,,,,,,,,,,,,
6b5e9b68d06957c16014d57f906630bbd85c8798,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,vardef_var_name_modify,,,,,,,,,,,,,,,,,,,,,,,,,,
a62ca610589c43cf163568296847aa5f1d9b0f11,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificRedHatAmazon_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificRedHatAmazon_delete,,,,,,,,,,,,,,,,,,,,,,,,
ec35eee53538051acf4dc9701919668e72fb7ea2,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazom_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazom_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazom_delete,,,,,,,,,,,,,,,,,,,,,,,,
ab268a4d34d3b64c9809ffb0e67595758a55a49d,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,
62cbbf41740f269c0bed4b674165d4a56e4262aa,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,
112917e8d34a11c706d15ba2c1a13fd28438cbd9,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27427b3ee3e58a1d96fc77113e83f3f29beb6f2b,casestatement_option_operatingsystem_add,casestatement_option_CentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eed8be7e98d5a75a4fd0331e793f393b275f576b,resource_file_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa1f5cf7c872b811a66d52324508d9841e46d412,resource_file_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22e4c6dd7bbfdae3912e79ffebc43e19ddffa6d0,selector_value_filename_add,selector_value_filename_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3a4ec32f06507047af9160bd7e58b78c71af81,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623f63c4a1db6c4675b3714da5f17390305f9cd0,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ce015c56dcaeec0492c351a2c0d5320d28c9424e,resource_file_mode_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f1832bcea7afd582c0dc4710cc2f18691c220e93,function_require_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e5fef1e0d84725404e139d87351151fa8f55963,resource_exec_timeout_add,resource_exec_timeout_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21e2b541594dcbdf49c423593de406ebb358bae0,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22e4c6dd7bbfdae3912e79ffebc43e19ddffa6d0,selector_value_filename_add,selector_value_filename_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4e3a4ec32f06507047af9160bd7e58b78c71af81,function_validate_re_param_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55b4845637207ac038f6a396a5a7127b29c4b607,resource_file_group_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a56840a8c3af3a7f2334d6cb283ce901e26583db,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c799bb5e5a67e3f2bb66bfd8cba45ee73ad1417f,resource_apt_source_key_modify,resource_apt_source_key_source_add,resource_apt_source_key_server_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
9627f5de7fec952fafd2c2db04c16f80bf4a609f,type_function_modify,type_casestatement_modify,type_resource_function_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
ef9121f294122370dd52b116e2cf1a2aaaad0c23,type_function_modify,type_casestatement_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
65e175d65aebe2118b7b161924477e6c094b3a2d,resource_apt_source_key_modify,resource_apt_source_key_source_add,resource_apt_source_key_server_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,
c84b115e93a1fcc7580fe1e2a507d69df809d3f6,resource_apt_source_key_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fb1e6fe06ee0d4b9a9471ea0212f967b0a5de453,casestatement_option_operatingsystem_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b7f836d82eee0a5687ea29b6a553169d322bba6,type_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab9015a3105957da9eca22b77ec14a950c5105df,resource_yumrepo_descr_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22e4c6dd7bbfdae3912e79ffebc43e19ddffa6d0,resource_logstash_service_init_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
08b5721b95c84b8f0332beb975c96c6cf4acceb7,type_casestatement_vardef_modify,type_vardef_casestatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a29285c9838692d81479a28cb2d98a99e0d385a,resource_file_before_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bca9789e4b4484a3dc68f3afdc24f21ea75c15fc,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20cabf199db05fa90ea4dea1a9a46fcdbd3b8f2a,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0b8bf783214b1ed38072409dce576424e467c88d,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ec35eee53538051acf4dc9701919668e72fb7ea2,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientificAmazom_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab268a4d34d3b64c9809ffb0e67595758a55a49d,casestatement_option_operatingsystem_add,casestatement_option_RedHatCentOSFedoraScientific_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b375d0d0f9891135442daa19b4d38e430f1dfa80,resource_package_name_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8c6ecd521f3b79b88fd02585d56e7419279df31a,resource_package_tag_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2d88af4f2fb78cbae372f262c5b22137bdf0b853,ifstatement_if_test_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c446a06ab93ce41c7ce7717c63ec67aec5690a1,type_ifstatement_modify,ifstatement_if_test_modify,type_ifstatement_resource_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,
77f058d05edfd635fffbfc3ded543b203155ad4b,resource_service_name_modify,resource_service_provider_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6160d75a7bcb6d1b8d08796a2686e1d6f32c3f4,type_resource_relation_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a91fd23ed30551b8295a3589a1144f473891848c,resource_class_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56c0014aee8356caec60596f32bf03776f548fbe,resource_mongodb_database_require_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b981126a87fb853076c007db5e1cbcd176f80fc2,resource_mongodb_user_title_modify,resource_mongodb_user_username_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
affcf366e938bafae37b9e20cff6e73d59f05c32,resource_mongodb_database_tries_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95e89aa1d4246073165af7cd44a0c661c574a7ec,resource_class_repo_location_add,resource_class_proxy_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620fc9510dc11df6772b70c8ea151cff7f3bfb5d,resource_class_repo_location_delete,resource_class_proxy_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537fc4dc770c1e1a46567691aa7e7f76961fb52,resource_class_proxy_add,resource_class_proxy_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cc9b42ab9ddcea2b498c239f238ba6a85f02697,resource_class_repo_location_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bb2ad6a13f3a21af302893b520ce2807b93d37cb,resource_class_title_modify,resource_class_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a91fd23ed30551b8295a3589a1144f473891848c,resource_class_title_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6fa7dfe9006d7c5bdeb84aa354e79fa54602bd5,resource_class_ipv6_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7bbcff8024152b4ec9ce53dbba00024523707162,resource_class_key_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1bb1995e8f4067a69a59fb335f1e27e601383af6,resource_class_shardsvr_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6cd09d1bbb304b2137f6819bdadd682da712882f,resource_class_configsvr_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cbcb251b09cdb4f7a1587d86999b21dbc4e5d765,resource_class_quiet_add,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d6bb9d182f8fb76487532a1e1623858d145f9c8,resource_file_title_modify,resource_file_content_modify,resource_file_title_modify,resource_file_content_modify,resource_service_subscribe_modify,,,,,,,,,,,,,,,,,,,,,,,,,
4b9dd0362acb5444c3df7d2d6aa7840560ebb329,resource_apt_source_pin_delete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7dd6276fc7ff7bcb530d108f28e7d756631ba159,resource_apt_source_pin_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1d8b4cc11440bb8133d03184492ec6dbc8bff35d,type_vardef_ifstatement_modify,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
